id_str|created_at|full_text|truncated|user.screen_name|user.followers_count|user.friends_count|retweeted
1254457220332498949|2020-04-26 17:08:02+00:00|As governments try to ease the economic pain of covid-19, could bailouts have unintended consequences? @RyanAvent and @Pat_Lane game out “moral hazard” on “Money Talks” https://t.co/GNbw193SiM|False|EconUS|103045|200|False
1254446838071070724|2020-04-26 16:26:47+00:00|"“I think he’s handled everything perfect.” 

On our “Checks and Balance” podcast, voters in Wisconsin tell @ARobertsjourno what they think of Donald Trump’s plan to reopen America https://t.co/0ETni5f06B https://t.co/4V1BsY3f4f"|False|EconUS|103045|200|False
1254444200617279488|2020-04-26 16:16:18+00:00|There is no homogenous “Catholic vote” in America. Members of the country’s single biggest religious group vote along social and demographic lines https://t.co/jker0MbqWC|False|EconUS|103045|200|False
1254425701731774465|2020-04-26 15:02:48+00:00|America has lost its voice in shaping some tech rules for the future https://t.co/UI34ViltB5|False|EconUS|103045|200|False
1254413441160404992|2020-04-26 14:14:04+00:00|In the first nine months of 2019 seven of Netflix's ten most-watched original shows were in their debut season https://t.co/R55bh1VDhC|False|EconUS|103045|200|False
1254409551488614401|2020-04-26 13:58:37+00:00|Tesla stands out in commanding investor's confidence. Its shares are up by 64% this year https://t.co/YEuAgcXuHu|False|EconUS|103045|200|False
1254397581628751877|2020-04-26 13:11:03+00:00|"On the latest episode of future-gazing podcast “The World Ahead”:
- Is the covid-19 pandemic a grey rhino or a black swan? @wucker explains
- Lessons for self-isolators from a Mars simulation
- Can video games like Plague Inc guide the pandemic response? 

https://t.co/Tm4cZRdMit"|False|EconUS|103045|200|False
1254383434828582912|2020-04-26 12:14:50+00:00|Rich-world public debt could run to 122% of GDP by the end of 2020. Managing it will burden societies for years to come https://t.co/FtTQlVmkAu|False|EconUS|103045|200|False
1254371328330797057|2020-04-26 11:26:44+00:00|America’s reduced dependence on the Middle East is not making its regional policymaking any easier https://t.co/w1FccU6ORy|False|EconUS|103045|200|False
1254353665412005888|2020-04-26 10:16:33+00:00|In theory, bioweapons are banned. But some countries probably make them secretly, or keep the option open https://t.co/10u34ODrb8|False|EconUS|103045|200|False
1254341997160210432|2020-04-26 09:30:11+00:00|Writing in The Economist, Microsoft's cofounder @BillGates suggests that covid-19 will encourage leaders to develop institutions to prevent the next pandemic https://t.co/uBDyFVKI0C|False|EconUS|103045|200|False
1254294080445652992|2020-04-26 06:19:47+00:00|Any positive developments testify to the success of social distancing. Abandoning the strategy now would be risky https://t.co/X7qQ5sXJVC|False|EconUS|103045|200|False
1254218922791972864|2020-04-26 01:21:08+00:00|Abortion may not be quite the clinching issue for Catholics that Donald Trump hopes https://t.co/bKgtBARp42|False|EconUS|103045|200|False
1254185497049661441|2020-04-25 23:08:18+00:00|Governments must prepare for the grim business of balancing budgets once the crisis is over https://t.co/5tv8T8kLnd|False|EconUS|103045|200|False
1254166729145671687|2020-04-25 21:53:44+00:00|Avoiding interactions with Huawei while still participating in shaping tech rules has proved impossible for many companies https://t.co/IaNKykcmUu|False|EconUS|103045|200|False
1254154943050768392|2020-04-25 21:06:54+00:00|The chances of a blowout in the Middle East, which America will either be drawn into or castigated for neglecting, are rising again https://t.co/3HE0qnnv1q|False|EconUS|103045|200|False
1254142356145811456|2020-04-25 20:16:53+00:00|None of the states trying to reopen meets the federal government's own guidelines for doing so https://t.co/WSFLYXbbJi|False|EconUS|103045|200|False
1254130918987640839|2020-04-25 19:31:26+00:00|The slow and stuttering response to the pandemic has exposed great weaknesses in how governments would cope with bio-weapons https://t.co/fG6FgzHlBx|False|EconUS|103045|200|False
1254118561821401089|2020-04-25 18:42:20+00:00|Rich-country politicians may be tempted to inflate their way out of debt—a strategy that worked for many governments after the second world war  https://t.co/Yzo8sflXSp|False|EconUS|103045|200|False
1254106939702771716|2020-04-25 17:56:09+00:00|The Trump administration is trying to roll back air-pollution regulations in the middle of a respiratory virus pandemic https://t.co/He5XnlY7iB|False|EconUS|103045|200|False
1254094841484640257|2020-04-25 17:08:04+00:00|As governments try to ease the economic pain of covid-19, could bailouts have unintended consequences? @RyanAvent and @Pat_Lane game out “moral hazard” on “Money Talks” https://t.co/eMqRL1RmgT|False|EconUS|103045|200|False
1254078424982962179|2020-04-25 16:02:50+00:00|Writing in The Economist, Microsoft's cofounder @BillGates suggests that covid-19 will encourage leaders to develop institutions to prevent the next pandemic https://t.co/WefjUSg3id|False|EconUS|103045|200|False
1254066766579470336|2020-04-25 15:16:31+00:00|"Unless a show is a mega-hit like HBO's ""Game of Thrones"", it now makes more financial sense to make something new rather than renew something old https://t.co/a5gShyBVqU"|False|EconUS|103045|200|False
1254015096122195968|2020-04-25 11:51:12+00:00|A legal decision prohibiting interaction with Huawei accidentally froze tech companies operating in America out of standards-setting processes https://t.co/km9Lu41owZ|False|EconUS|103045|200|False
1253996933091336194|2020-04-25 10:39:01+00:00|Americans' reductions in travel vary significantly by income https://t.co/swqfhZP8M2|False|EconUS|103045|200|False
1253985149684940805|2020-04-25 09:52:12+00:00|White Catholics constitute a crucial constituency in the rustbelt states Donald Trump won by a narrow margin in 2016 https://t.co/zIlhHHAcjw|False|EconUS|103045|200|False
1253973146518028288|2020-04-25 09:04:30+00:00|The pandemic has not stalled the Trump administration's race to dismantle environmental regulations https://t.co/Z61oZHWwGU|False|EconUS|103045|200|False
1253952812465246208|2020-04-25 07:43:42+00:00|The coming decimation of America’s shale-oil firms could eventually lead to renewed dependence on Saudi oil https://t.co/ByVQ65sM19|False|EconUS|103045|200|False
1253940675080585216|2020-04-25 06:55:28+00:00|Low testing capacity and a shortage of contact-tracers leave America ill-equipped to get its epidemic under control https://t.co/g6TwceVwK9|False|EconUS|103045|200|False
1253923529675980800|2020-04-25 05:47:20+00:00|America does not face one covid-19 crisis, but rather dozens of different ones https://t.co/Y5mYING0KS|False|EconUS|103045|200|False
1253911952147001344|2020-04-25 05:01:20+00:00|Funding for civilian biosecurity fell 27% between fiscal years 2015 and 2019. The coronavirus may reverse that trend https://t.co/qkbRD5umjj|False|EconUS|103045|200|False
1253897806517075970|2020-04-25 04:05:08+00:00|The pandemic has not stalled the Trump administration's race to dismantle environmental regulations https://t.co/0DEKegBWIY|False|EconUS|103045|200|False
1253886346382512133|2020-04-25 03:19:35+00:00|There is no homogenous “Catholic vote” in America. Members of the country’s single biggest religious group vote along social and demographic lines https://t.co/vfjIPIdIC0|False|EconUS|103045|200|False
1253873494955343878|2020-04-25 02:28:31+00:00|A statistical model built by The Economist found a link between more travel and higher-than-expected covid-19 fatality rates https://t.co/aGjHS87qyG|False|EconUS|103045|200|False
1253861631345426432|2020-04-25 01:41:23+00:00|In theory, bioweapons are banned. But some countries probably make them secretly, or keep the option open https://t.co/4vUTSF4Da7|False|EconUS|103045|200|False
1253848963658235908|2020-04-25 00:51:02+00:00|This week in charts: balancing budgets may be a defining challenge of the post-covid world https://t.co/QIZNbmW67I|False|EconUS|103045|200|False
1253839914355040256|2020-04-25 00:15:05+00:00|America may have 15 to 20 times more actual infected people than confirmed cases https://t.co/CoHpsY9mV7|False|EconUS|103045|200|False
1253831353872908291|2020-04-24 23:41:04+00:00|Donald Trump's Middle East plans are at once ambitious and undermined by his serial reluctance to take strong or consistent action https://t.co/Z8xDdhMDdr|False|EconUS|103045|200|False
1253819887912390657|2020-04-24 22:55:30+00:00|The top eight Western carmakers could burn over $50bn of cash this quarter. At that rate, they may run out of money by the end of the year https://t.co/x6T4hHNvnr|False|EconUS|103045|200|False
1253808188199075842|2020-04-24 22:09:01+00:00|Many well-paid workers can continue to do their jobs from home while lower-paid ones often cannot https://t.co/eYINX3yJsG|False|EconUS|103045|200|False
1253795361262579712|2020-04-24 21:18:03+00:00|Today on “The Intelligence”: America’s piecemeal reopening, the newspaper industry takes a battering and remembering Ethiopia’s saintly obstetric surgeon https://t.co/RkMrkRCKI5|False|EconUS|103045|200|False
1253774295806943238|2020-04-24 19:54:20+00:00|Laxer car rules will, according to the government’s own projections, lead to an additional 923m tonnes of carbon-dioxide emissions https://t.co/uEmpxqE15B|False|EconUS|103045|200|False
1253762809231540226|2020-04-24 19:08:42+00:00|Tech companies operating in America have been frozen out of discussions which will define the internet services of the future https://t.co/gr7ra7am9g|False|EconUS|103045|200|False
1253750329071538177|2020-04-24 18:19:06+00:00|States should have lockdown-lifting powers, @jonfasman tells “The Intelligence”— but what America needs is a co-ordinated federal response, too https://t.co/cKWn5sfyr7|False|EconUS|103045|200|False
1253736981894488064|2020-04-24 17:26:04+00:00|A big American food-distribution firm built an entirely new supply chain and billing system to serve grocery stores in less than a week https://t.co/zxm8qWYPMU|False|EconUS|103045|200|False
1253734967382859778|2020-04-24 17:18:04+00:00|Today on “The Intelligence”: America’s piecemeal reopening, the newspaper industry takes a battering and remembering Ethiopia’s saintly obstetric surgeon https://t.co/ewPEsA3E3y|False|EconUS|103045|200|False
1253732636104720384|2020-04-24 17:08:48+00:00|As governments try to ease the economic pain of covid-19, could bailouts have unintended consequences? @RyanAvent and @Pat_Lane game out “moral hazard” on “Money Talks” https://t.co/lV44hpa16p|False|EconUS|103045|200|False
1253723093740261376|2020-04-24 16:30:53+00:00|Any positive developments testify to the success of social distancing. Abandoning the strategy now would be risky https://t.co/tWebMkp0KV|False|EconUS|103045|200|False
1253711754485477376|2020-04-24 15:45:49+00:00|A testing system of this kind has never been built before https://t.co/3JbtVMFOh7|False|EconUS|103045|200|False
1253699740698644480|2020-04-24 14:58:05+00:00|There are three ways for governments to shrink their debts: squeezing taxpayers, choosing not to pay, and rolling over borrowing while the economy grows https://t.co/ADXjtl9hie|False|EconUS|103045|200|False
1253690415355748353|2020-04-24 14:21:02+00:00|Without widespread testing and tracing, America’s state-by-state reopening risks a far longer cycle of lockdowns, @jonfasman tells “The Intelligence” https://t.co/iAjZxmqpJF|False|EconUS|103045|200|False
1253685135020564481|2020-04-24 14:00:03+00:00|Governments will owe vast amounts after the crisis. Here's how to deal with it https://t.co/EDYY4DgQBE|False|EconUS|103045|200|False
1253677621260533761|2020-04-24 13:30:11+00:00|This week's cartoon from KAL: https://t.co/1tcDmOQFjr https://t.co/FXQLBMSVuD|False|EconUS|103045|200|False
1253677606727299077|2020-04-24 13:30:08+00:00|Writing in The Economist, @BillGates argues that wealthy nations must devote more foreign aid to poorer ones to build up their primary health-care systems https://t.co/X5nrnSM76K https://t.co/0VlWDRxm1Y|False|EconUS|103045|200|False
1253659719404830721|2020-04-24 12:19:03+00:00|States should have lockdown-lifting powers, @jonfasman tells “The Intelligence”— but what America needs is a co-ordinated federal response, too https://t.co/lxCL50UzVx|False|EconUS|103045|200|False
1253636051496775680|2020-04-24 10:45:00+00:00|Today on “The Intelligence”: America’s piecemeal reopening, the newspaper industry takes a battering and remembering Ethiopia’s saintly obstetric surgeon https://t.co/m0zh20Ld4v|False|EconUS|103045|200|False
1253469703999291397|2020-04-23 23:44:00+00:00|In America, consensus is emerging that a massive increase in testing capacity will be needed to get out of lockdown safely. How will this be done? https://t.co/HlxaLPKxSs|False|EconUS|103045|200|False
1253439452615020549|2020-04-23 21:43:47+00:00|"Writing in The Economist, Bill Gates sees a future where leaders will need to “participate in regular 'germ games' in the same way as armed forces take part in war games"" https://t.co/mdh2WchWlf"|False|EconUS|103045|200|False
1253425075878981632|2020-04-23 20:46:40+00:00|Spending freely is crucial now, but spending wildly for years would threaten trouble https://t.co/2f7BqZAnMB|False|EconUS|103045|200|False
1253413587973881858|2020-04-23 20:01:01+00:00|Our statistical model shows which counties in America will be hit hardest if covid-19 keeps spreading https://t.co/l459fZiMjy|False|EconUS|103045|200|False
1253400758994731008|2020-04-23 19:10:02+00:00|"“If you told anybody 20 years ago that an American president would cut a deal with OPEC to keep oil prices up they’d have assumed that the president was tired of being president.” 

On “Checks and Balance” @jonfasman explains why Donald Trump did just that https://t.co/BbCMon5Ixb"|False|EconUS|103045|200|False
1253396998079873025|2020-04-23 18:55:05+00:00|Today on “The Intelligence”: the ethnic militia humiliating Myanmar’s army, America’s losing 5G battle and locked-down Sri Lankans take to home-brewing https://t.co/cUZ2HAO6M1|False|EconUS|103045|200|False
1253381687448424448|2020-04-23 17:54:15+00:00|RT @jonfasman: https://t.co/uBVHYPNf0E My article this week: A precipitous end to lockdowns risks the worst of both worlds: uncorralled vir…|False|EconUS|103045|200|False
1253381396019765249|2020-04-23 17:53:06+00:00|America is failing in its bid to crimp Huawei and take the lead in 5G mobile technology, @EconoScribe tells “The Intelligence”—but it does have options https://t.co/LLpcp3oBhl|False|EconUS|103045|200|False
1253376708062908416|2020-04-23 17:34:28+00:00|RT @Henry_Curr: I wrote our US/UK cover leader and briefing this week, on what to do (and not do...) about the enormous quantity of governm…|False|EconUS|103045|200|False
1253375635176783872|2020-04-23 17:30:12+00:00|Governments will owe vast amounts of debt after the crisis. How should they handle it? Our cover in America and Britain this week https://t.co/ccL6rNX9kq https://t.co/gPvavU75XT|False|EconUS|103045|200|False
1253331359646375938|2020-04-23 14:34:16+00:00|RT @gelliottmorris: THREAD Covid-19 is spreading from America's cities to its exurbs &amp; rural heartland. Which areas are likely to face the…|False|EconUS|103045|200|False
1253330316246216711|2020-04-23 14:30:07+00:00|A plan for America to test 30m people a week will need big, new labs to be dotted around the country https://t.co/lUWUUYibcD|False|EconUS|103045|200|False
1253321645063888896|2020-04-23 13:55:40+00:00|Writing in The Economist, Bill Gates argues that  “even the most self-interested person—or isolationist government” should agree that wealthy nations must help poorer ones combat covid-19 https://t.co/B7sea8nOxr https://t.co/ZdmF8Bx965|False|EconUS|103045|200|False
1253309422509731841|2020-04-23 13:07:06+00:00|Which Republican president tried to ban Christmas lights? Our latest “Checks and Balance” podcast traces the origins of America’s bid for energy independence https://t.co/R0zNda0ZiJ https://t.co/M9bx99yjOS|False|EconUS|103045|200|False
1253285531187888128|2020-04-23 11:32:10+00:00|Today on “The Intelligence”: the ethnic militia humiliating Myanmar’s army, America’s losing 5G battle and locked-down Sri Lankans take to home-brewing https://t.co/fP4crnbi32 https://t.co/KLLSbXHnmG|False|EconUS|103045|200|False
1253280227054309377|2020-04-23 11:11:05+00:00|Forced to shelter with a violent family member or partner, it may be more difficult or dangerous for victims to seek help https://t.co/ouXNQaYta7|False|EconUS|103045|200|False
1253251033976971266|2020-04-23 09:15:05+00:00|Writing in The Economist, Microsoft's cofounder @BillGates suggests that covid-19 will encourage leaders to develop institutions to prevent the next pandemic https://t.co/B3xU1rqiPM|False|EconUS|103045|200|False
1253218552389275650|2020-04-23 07:06:01+00:00|Domestic violence is thought to be one of the most under-reported crimes. In lockdown, it may be even more so https://t.co/A4z490jIJo|False|EconUS|103045|200|False
1253206526422126593|2020-04-23 06:18:14+00:00|Domestic violence is thought to be one of the most under-reported crimes. In lockdown, it may be even more so https://t.co/JXKUJffuYt|False|EconUS|103045|200|False
1253163706428637184|2020-04-23 03:28:04+00:00|Bats' immune systems have unusual features that cause viruses to fight back https://t.co/gmYlzaxQKB|False|EconUS|103045|200|False
1253150845396570124|2020-04-23 02:36:58+00:00|Total crime in five American cities that entered lockdowns soon fell by 25%. But reports of domestic violence increased by 5% https://t.co/holVSlt2Zd|False|EconUS|103045|200|False
1253138284940791809|2020-04-23 01:47:03+00:00|Anti-China feeling in America has seen a 20-percentage-point rise in the last three years, a survey shows https://t.co/kchMjcCn4j|False|EconUS|103045|200|False
1253126750902652929|2020-04-23 01:01:14+00:00|Policymakers' slow response, the demography of the region and a large uninsured population make the South vulnerable to the virus https://t.co/DJa1RKsw5C|False|EconUS|103045|200|False
1253114292251119617|2020-04-23 00:11:43+00:00|Nothing has prepared believers for the world of covid-19, where gathering for worship has become a public danger https://t.co/eKZb9vsbEd|False|EconUS|103045|200|False
1253102390955462659|2020-04-22 23:24:26+00:00|The past few years have left viewers swimming in visions of American fascism, from “The Man in the High Castle” to “The Handmaid’s Tale” https://t.co/TyaoEjYqlZ|False|EconUS|103045|200|False
1253090226291068930|2020-04-22 22:36:05+00:00|Although most types of crime have fallen in recent weeks in American cities, reports of domestic violence have increased https://t.co/ItCWai4TBm|False|EconUS|103045|200|False
1253079334719455232|2020-04-22 21:52:49+00:00|Until there is a vaccine or a drug to kill the coronavirus, a resurgence of the epidemic will be an ever-present danger https://t.co/iVvZqqLb9h|False|EconUS|103045|200|False
1253066322440839169|2020-04-22 21:01:06+00:00|Today on “The Intelligence”: the case for cutting dividends during covid-19, the Great Barrier Reef is in deep trouble, and animals have a wild life during lockdowns https://t.co/9xoeOBiwfr|False|EconUS|103045|200|False
1253054409434677259|2020-04-22 20:13:46+00:00|The effects of covid-19 look like “a perfect storm for fraud” https://t.co/ik2MCVvMyt|False|EconUS|103045|200|False
1253041148475686913|2020-04-22 19:21:04+00:00|On this week’s “Babbage” podcast: Microsoft embraces open data, the potential of mass testing to fight covid-19 and a megadrought in the American West https://t.co/kkOep3YVmM|False|EconUS|103045|200|False
1253038137208639492|2020-04-22 19:09:06+00:00|"“If you told anybody 20 years ago that an American president would cut a deal with OPEC to keep oil prices up they’d have assumed that the president was tired of being president.” 

On “Checks and Balance” @jonfasman explains why Donald Trump did just that https://t.co/fWbbdBXyMa"|False|EconUS|103045|200|False
1253021036016254976|2020-04-22 18:01:09+00:00|Today on “The Intelligence”: the case for cutting dividends during covid-19, the Great Barrier Reef is in deep trouble, and animals have a wild life during lockdowns https://t.co/OG2K4HOH7q|False|EconUS|103045|200|False
1253018063060045832|2020-04-22 17:49:20+00:00|“The Saudis knew how to impress Trump, they plastered his image all over billboards.” On “Checks and Balance” @rogermcshane examines the relationship that made Donald Trump’s oil deal possible https://t.co/QMZIZ3itdt|False|EconUS|103045|200|False
1253007470982844416|2020-04-22 17:07:15+00:00|The South is entering the most dangerous period in which case numbers are large, growth is still high and health systems start to buckle https://t.co/KU6l4dmYEb|False|EconUS|103045|200|False
1252995280498298880|2020-04-22 16:18:49+00:00|A global agreement to act on climate change does not equal global action   https://t.co/NK7c4Ww4hu|False|EconUS|103045|200|False
1252974899494297601|2020-04-22 14:57:49+00:00|On Earth Day’s 50th anniversary, “The Intelligence” examines the Great Barrier Reef. It’s in trouble again, and each bleaching makes a full recovery more unlikely https://t.co/Ckiap9F19p https://t.co/7Znx0wmBc2|False|EconUS|103045|200|False
1252961216789721088|2020-04-22 14:03:27+00:00|A second wave of infections is likely. Lockdowns may be relaxed, but the world is not about to return to normal https://t.co/yoJ6iKPfqO|False|EconUS|103045|200|False
1252948030384410624|2020-04-22 13:11:03+00:00|"On the latest episode of future-gazing podcast “The World Ahead”:
- Is the covid-19 pandemic a grey rhino or a black swan? @wucker explains
- Lessons for self-isolators from a Mars simulation
- Can video games like Plague Inc guide the pandemic response? 

https://t.co/KIIgHU9l4m"|False|EconUS|103045|200|False
1252947027245268992|2020-04-22 13:07:04+00:00|Which Republican president tried to ban Christmas lights? Our latest “Checks and Balance” podcast traces the origins of America’s bid for energy independence https://t.co/J2wkZAUL2v https://t.co/tEcAyqxDVD|False|EconUS|103045|200|False
1252925647581786113|2020-04-22 11:42:07+00:00|Today on “The Intelligence”: the case for cutting dividends during covid-19, the Great Barrier Reef is in deep trouble, and animals have a wild life during lockdowns https://t.co/HSSwZg1kMe|False|EconUS|103045|200|False
1252907222755168256|2020-04-22 10:28:54+00:00|Some of history’s greatest minds were often the most boring https://t.co/cPXaDILnpV From the @1843mag archive|False|EconUS|103045|200|False
1252895813560303616|2020-04-22 09:43:34+00:00|Computer games have boomed while online dating has slumped https://t.co/wnCVg2lHB1|False|EconUS|103045|200|False
1252882981208784897|2020-04-22 08:52:34+00:00|The most common reason Americans give for their negative feelings about China might surprise President Donald Trump https://t.co/tBktZFF93x|False|EconUS|103045|200|False
1252864880782139394|2020-04-22 07:40:39+00:00|"How did an ordinary, hard-working American woman end up conspiring with Chinese intelligence agents? https://t.co/P0IE2MBMeY
From @1843Mag"|False|EconUS|103045|200|False
1252847350076149762|2020-04-22 06:30:59+00:00|The best solution is still a vaccine against SARS-CoV-2. But an effective medicine, even in small quantities, would make a huge difference https://t.co/lGw2NBtcte|False|EconUS|103045|200|False
1252835302340587520|2020-04-22 05:43:07+00:00|Excess mortality data suggest that the death toll from covid-19 may be much higher in some places than official statistics imply https://t.co/CGWRMldhAF|False|EconUS|103045|200|False
1252823621111672835|2020-04-22 04:56:42+00:00|The effects of covid-19 look like “a perfect storm for fraud” https://t.co/13FOdoZZSf|False|EconUS|103045|200|False
1252811472847220736|2020-04-22 04:08:25+00:00|Anti-China feeling in America has seen a 20-percentage-point rise in the last three years, a survey shows https://t.co/HNz4lsFjCk|False|EconUS|103045|200|False
1252799814091366400|2020-04-22 03:22:06+00:00|The argument for sharing data is much older than the coronavirus https://t.co/tt2FW4fsrq|False|EconUS|103045|200|False
1252787220488085513|2020-04-22 02:32:03+00:00|The reaction of urban house-sharers will play a vital role in how America copes with the disease https://t.co/0CZfSqOoN7|False|EconUS|103045|200|False
1252775405880303616|2020-04-22 01:45:06+00:00|Google and Apple plan to combine their assets to assist the tracking of the covid-19 pandemic https://t.co/RNkVTMTjF6|False|EconUS|103045|200|False
1252762927075131393|2020-04-22 00:55:31+00:00|Greater Miami and New Orleans both have around 15,000 cases—more than Los Angeles https://t.co/IIkOqks9YY|False|EconUS|103045|200|False
1252751105743863808|2020-04-22 00:08:33+00:00|These feminist revenge dramas are less interested in vanquishing a single bad guy than in purging a rotten system https://t.co/wZU6IEEiIZ|False|EconUS|103045|200|False
1252738293269135360|2020-04-21 23:17:38+00:00|Releasing prisoners can help reduce overcrowding. But if the virus has already spread, it risks creating new problems https://t.co/zHQHsM1hyx|False|EconUS|103045|200|False
1252726626779049986|2020-04-21 22:31:17+00:00|Microsoft is not alone in its newfound fondness for sharing in the age of the coronavirus https://t.co/ZRWt62FJFs|False|EconUS|103045|200|False
1252713998858018816|2020-04-21 21:41:06+00:00|Today on “The Intelligence”: unsettling arrests of Hong Kong’s democracy figureheads, the global scramble for PPE and Brazil’s telenovelas on hold https://t.co/KNAulnHMzQ|False|EconUS|103045|200|False
1252700455156752386|2020-04-21 20:47:17+00:00|Republicans have consistently held more negative views on China than Democrats; 72% surveyed view the country unfavourably https://t.co/G2D9jJmWQN|False|EconUS|103045|200|False
1252687862614671361|2020-04-21 19:57:14+00:00|Between the end of March and April 20th, the number of cases in the 12 southern states rose from 11,700 to 127,500 https://t.co/MtK7pE6epx|False|EconUS|103045|200|False
1252675733748670466|2020-04-21 19:09:03+00:00|"“If you told anybody 20 years ago that an American president would cut a deal with OPEC to keep oil prices up they’d have assumed that the president was tired of being president.” 

On “Checks and Balance” @jonfasman explains why Donald Trump did just that https://t.co/TRB8xNhsnz"|False|EconUS|103045|200|False
1252663763771195395|2020-04-21 18:21:29+00:00|"On “Money Talks” this week:

- How hedge funds have performed well amid the world’s economic uncertainty
- Why the schemes to help small businesses aren’t working
- Could these rescue packages lead to negative behaviour? 

https://t.co/enSDqGtWCQ"|False|EconUS|103045|200|False
1252655770430255106|2020-04-21 17:49:43+00:00|Until there is a vaccine or a drug to kill the coronavirus, a resurgence of the epidemic will be an ever-present danger https://t.co/KM1PrOCaJ4|False|EconUS|103045|200|False
1252638504712011776|2020-04-21 16:41:07+00:00|Today on “The Intelligence”: unsettling arrests of Hong Kong’s democracy figureheads, the global scramble for PPE and Brazil’s telenovelas on hold https://t.co/buUtxIAEjV|False|EconUS|103045|200|False
1252619869838811137|2020-04-21 15:27:04+00:00|"On “Babbage”—efforts to develop a SARS-CoV-2 vaccine:

- What kinds of vaccines are scientists pursuing?
- Professor Trevor Drew @CISRO on the animal trials of two candidates
- @GaviSeth @gavi on how vaccines can be distributed fairly around the world 

https://t.co/jU1cXICh8X"|False|EconUS|103045|200|False
1252605663676633089|2020-04-21 14:30:37+00:00|A new preclinical trial has indicated that remdesivir prevents covid-19 progression. Our article from last week takes a closer look at the drug https://t.co/obu4ioyKC4|False|EconUS|103045|200|False
1252593703555862529|2020-04-21 13:43:05+00:00|The scramble for protective gear such as masks isn’t just about supply, says @Pat_Lane. On “The Intelligence” we ask why it’s so hard to get it in the right hands https://t.co/aluYK1g3vF|False|EconUS|103045|200|False
1252584651757142016|2020-04-21 13:07:07+00:00|Which Republican president tried to ban Christmas lights? Our latest “Checks and Balance” podcast traces the origins of America’s bid for energy independence https://t.co/5ppXLld7UH https://t.co/OxAsmEhDr7|False|EconUS|103045|200|False
1252567748519092225|2020-04-21 11:59:57+00:00|More than half of Americans surveyed said that they were buying marijuana to “calm themselves” during the crisis https://t.co/TgWMxtzfGc|False|EconUS|103045|200|False
1252554821955182594|2020-04-21 11:08:35+00:00|Today on “The Intelligence”: unsettling arrests of Hong Kong’s democracy figureheads, the global scramble for PPE and Brazil’s telenovelas on hold https://t.co/2UKFtHU0Sq|False|EconUS|103045|200|False
1252542292818264070|2020-04-21 10:18:48+00:00|Billionaires looking for remote locations in which to self-isolate are chartering superyachts https://t.co/g3t9ft5gbQ|False|EconUS|103045|200|False
1252515249862987776|2020-04-21 08:31:20+00:00|Ron DeSantis is Donald Trump’s and the coronavirus’s favourite governor https://t.co/zu4HNd37NS|False|EconUS|103045|200|False
1252481278949163009|2020-04-21 06:16:21+00:00|New York City may be drastically underestimating the number of people killed by the novel coronavirus https://t.co/KtINAq0bhz|False|EconUS|103045|200|False
1252463616403689473|2020-04-21 05:06:10+00:00|Weekly marijuana sales last month in California, Colorado, Nevada and Washington were up by 17%, year on year https://t.co/aTx6JHvjw9|False|EconUS|103045|200|False
1252451540813692928|2020-04-21 04:18:11+00:00|In prisons in most countries, cells are overcrowded, people come and go frequently, and effective social distancing is all but impossible https://t.co/92fmbPK0H4|False|EconUS|103045|200|False
1252439455102894080|2020-04-21 03:30:09+00:00|In March and April American producers continued to pump, even as refineries refused their oil and storage tanks filled quickly https://t.co/Oss8WVZjGd|False|EconUS|103045|200|False
1252426742410567681|2020-04-21 02:39:39+00:00|Americans are not rallying around Donald Trump during the pandemic https://t.co/QWBZSWOPK2|False|EconUS|103045|200|False
1252413312244965376|2020-04-21 01:46:17+00:00|The military may no longer serve as the vehicle of upward social mobility it once was https://t.co/aQcISZSj76|False|EconUS|103045|200|False
1252400477716623368|2020-04-21 00:55:17+00:00|Do you speak corona? A guide to covid-19 slang https://t.co/b6ez1DtTBU From @1843mag|False|EconUS|103045|200|False
1252387899997253638|2020-04-21 00:05:18+00:00|The price of the benchmark West Texas Intermediate futures contract crashed into negative territory, further than at any point in history https://t.co/DlnsLAcw9m|False|EconUS|103045|200|False
1252374469097619456|2020-04-20 23:11:56+00:00|The least advantaged Americans are suffering most from the coronavirus crisis https://t.co/KkX7oP5TPi|False|EconUS|103045|200|False
1252362114276061184|2020-04-20 22:22:50+00:00|Eight states have classified recreational-marijuana retailers as “essential” businesses https://t.co/6htBpLqa5U|False|EconUS|103045|200|False
1252349652122218501|2020-04-20 21:33:19+00:00|At least 362 people have been confirmed to have been infected on Rikers Island, out of a total inmate population of 3,974 https://t.co/apidpD4xVL|False|EconUS|103045|200|False
1252337299674877952|2020-04-20 20:44:14+00:00|By the start of April, global searches for “yeast” had bubbled up by 300% compared with the first week of March https://t.co/iMklYl6EDq|False|EconUS|103045|200|False
1252325929126440962|2020-04-20 19:59:03+00:00|Today on “The Intelligence”: Germany’s cautious covid optimism, questioning Saudi Arabia’s Yemen ceasefire and drama’s current wave of female avengers https://t.co/Oa3NazQyNa|False|EconUS|103045|200|False
1252313343953719297|2020-04-20 19:09:02+00:00|"“If you told anybody 20 years ago that an American president would cut a deal with OPEC to keep oil prices up they’d have assumed that the president was tired of being president.” 

On “Checks and Balance” @jonfasman explains why Donald Trump did just that https://t.co/Kf5HMI7tj3"|False|EconUS|103045|200|False
1252298926197219328|2020-04-20 18:11:45+00:00|Of all imaginable crises, the coronavirus has shown a unique power to accentuate Americans' political differences https://t.co/3hmg29tYu6|False|EconUS|103045|200|False
